,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
196,0.07735440135002136,0.19757221639156342,1.3523014104066533e-06,0.1871403306722641,0.29241031408309937,-0.15625843405723572,0.2246752679347992,0.3657190501689911,-0.31474894285202026,0.17314937710762024,0.43134984374046326,-0.4484647810459137,0.08281868696212769,0.4355422258377075,-0.5770913362503052,0.39069846272468567,0.24712114036083221,-0.3812185823917389,0.2903017997741699,0.43831175565719604,-0.5059680938720703,0.2514210045337677,0.4165836274623871,-0.5414354205131531,0.2652425467967987,0.36036786437034607,-0.5633171200752258,0.27048736810684204,0.18266256153583527,-0.3686119019985199,0.1717997044324875,0.40811532735824585,-0.48633310198783875,0.14492923021316528,0.3704085052013397,-0.4637451469898224,0.17093606293201447,0.3146502673625946,-0.45198139548301697,0.14094457030296326,0.15045322477817535,-0.35872840881347656,0.061661362648010254,0.36371439695358276,-0.43322330713272095,0.06094619631767273,0.3264244794845581,-0.36063849925994873,0.08265294134616852,0.27741894125938416,-0.31566333770751953,0.019142091274261475,0.13701847195625305,-0.3663548231124878,-0.025597065687179565,0.30403435230255127,-0.4180796146392822,-0.012764081358909607,0.2889552712440491,-0.39131882786750793,0.007520914077758789,0.2504643499851227,-0.37359458208084106
197,-0.002569630742073059,0.13077150285243988,2.4044126689659606e-07,0.07165069878101349,0.23791012167930603,-0.09642766416072845,0.11224000155925751,0.33674514293670654,-0.19733260571956635,0.10024889558553696,0.41454195976257324,-0.28436675667762756,0.05565690994262695,0.44091010093688965,-0.3691352307796478,0.366460919380188,0.24668574333190918,-0.22156554460525513,0.2529873847961426,0.44238030910491943,-0.3280622661113739,0.18473365902900696,0.4016501009464264,-0.39058059453964233,0.19567573070526123,0.3361087143421173,-0.4408409595489502,0.2944274842739105,0.19460316002368927,-0.23316384851932526,0.19649288058280945,0.3987419605255127,-0.3430074155330658,0.13124847412109375,0.3512907922267914,-0.37388792634010315,0.12828117609024048,0.29282623529434204,-0.4039020836353302,0.1817745566368103,0.1530166119337082,-0.24647559225559235,0.10957098752260208,0.33414226770401,-0.3300236165523529,0.06075026094913483,0.31022167205810547,-0.30877846479415894,0.05682693421840668,0.27150386571884155,-0.29683688282966614,0.060953885316848755,0.12522651255130768,-0.2684858441352844,0.02009330689907074,0.25816649198532104,-0.32439544796943665,-0.0015295147895812988,0.26011714339256287,-0.31166762113571167,0.009692445397377014,0.2343568205833435,-0.30381253361701965
198,0.12427151203155518,0.19715997576713562,3.5002005915885093e-07,0.23889562487602234,0.29314813017845154,-0.1351844072341919,0.3137094974517822,0.35859498381614685,-0.2815741300582886,0.35141149163246155,0.41068023443222046,-0.400752991437912,0.38236331939697266,0.4413679242134094,-0.5148261189460754,0.4121870696544647,0.25139158964157104,-0.41099977493286133,0.34919241070747375,0.42803871631622314,-0.5391464233398438,0.28323012590408325,0.43139979243278503,-0.5680410861968994,0.2580932676792145,0.3953325152397156,-0.5857428312301636,0.31190499663352966,0.1877019852399826,-0.41216737031936646,0.24323388934135437,0.408552348613739,-0.5319715738296509,0.17696043848991394,0.4018397331237793,-0.49792006611824036,0.1627952605485916,0.35844117403030396,-0.4810207188129425,0.19581785798072815,0.15253959596157074,-0.41341206431388855,0.12902617454528809,0.35712307691574097,-0.501916766166687,0.08260396122932434,0.3613404631614685,-0.43038639426231384,0.07443231344223022,0.3309420049190521,-0.3901293873786926,0.08275040984153748,0.1405731588602066,-0.42716604471206665,0.029589533805847168,0.27924007177352905,-0.49561604857444763,0.0059812068939208984,0.30352866649627686,-0.47141075134277344,0.007820546627044678,0.29212892055511475,-0.45770734548568726
199,0.09553739428520203,0.16123928129673004,6.780353487556567e-07,0.2202012836933136,0.24473725259304047,-0.10557014495134354,0.32725101709365845,0.31974324584007263,-0.22079235315322876,0.38523024320602417,0.3811517059803009,-0.3146201968193054,0.4418681263923645,0.4223461151123047,-0.4009300768375397,0.433010995388031,0.22808808088302612,-0.34949159622192383,0.35572370886802673,0.4264715313911438,-0.48235204815864563,0.2918567955493927,0.4021969139575958,-0.518994152545929,0.2976013422012329,0.3472118377685547,-0.5428857207298279,0.3184760510921478,0.16859635710716248,-0.36236631870269775,0.25157320499420166,0.41374582052230835,-0.5135388970375061,0.1964956521987915,0.3713439404964447,-0.5085846185684204,0.2041637897491455,0.31397581100463867,-0.5053942203521729,0.18696653842926025,0.13613560795783997,-0.37295788526535034,0.13719391822814941,0.3592664301395416,-0.4854051172733307,0.10527032613754272,0.3276236951351166,-0.4163706600666046,0.11460758745670319,0.2877517640590668,-0.3692086338996887,0.054744645953178406,0.12191678583621979,-0.39253389835357666,0.028714388608932495,0.2930057644844055,-0.4785086214542389,0.02965863049030304,0.30641674995422363,-0.4561646580696106,0.053858354687690735,0.29476141929626465,-0.43680086731910706
200,0.19750061631202698,0.08140137791633606,6.120282591837167e-07,0.25621965527534485,0.13605287671089172,-0.09510108828544617,0.2832505404949188,0.19789540767669678,-0.19050297141075134,0.2706393003463745,0.24822595715522766,-0.2688259780406952,0.2479022890329361,0.278869092464447,-0.35001465678215027,0.29205816984176636,0.1460322141647339,-0.2786600589752197,0.21790778636932373,0.2832031846046448,-0.37876710295677185,0.1950145661830902,0.29324471950531006,-0.42710041999816895,0.1947138011455536,0.2793232798576355,-0.4601697623729706,0.20745648443698883,0.0950433686375618,-0.27910131216049194,0.12878529727458954,0.24794334173202515,-0.37153682112693787,0.11126033961772919,0.2618180513381958,-0.37775492668151855,0.10298457741737366,0.25751933455467224,-0.39134642481803894,0.12556283175945282,0.06459110975265503,-0.2787478268146515,0.05984121561050415,0.20058557391166687,-0.34578946232795715,0.045408159494400024,0.2166396528482437,-0.3176266551017761,0.03778204321861267,0.21397554874420166,-0.304521381855011,0.05478152632713318,0.049207642674446106,-0.2869534492492676,0.0032145678997039795,0.14431612193584442,-0.3333296477794647,-0.007430851459503174,0.16727478802204132,-0.3207855522632599,-0.006533801555633545,0.1692906618118286,-0.31760460138320923
201,0.10367875546216965,0.04888014495372772,6.539967500884813e-08,0.19085875153541565,0.1318410485982895,-0.031891562044620514,0.21423867344856262,0.24278733134269714,-0.0778534859418869,0.14238029718399048,0.3137403428554535,-0.11976400762796402,0.055134087800979614,0.3222563862800598,-0.1546856164932251,0.278637558221817,0.18617506325244904,-0.12880650162696838,0.21466009318828583,0.30832505226135254,-0.18325687944889069,0.19821132719516754,0.28111302852630615,-0.19915112853050232,0.2125031054019928,0.23569795489311218,-0.2043713927268982,0.19528760015964508,0.14786288142204285,-0.14390353858470917,0.1180381178855896,0.28671810030937195,-0.19287143647670746,0.11769367754459381,0.2512364685535431,-0.18181492388248444,0.1370130479335785,0.20312754809856415,-0.17305198311805725,0.10529627650976181,0.11984950304031372,-0.1582639515399933,0.03314337134361267,0.25526201725006104,-0.17963267862796783,0.042876556515693665,0.22438985109329224,-0.1388983428478241,0.06044458597898483,0.17815086245536804,-0.11301835626363754,0.018076390027999878,0.10032247006893158,-0.17728935182094574,-0.02209646999835968,0.21475505828857422,-0.17246362566947937,-0.010710224509239197,0.19427227973937988,-0.13607048988342285,0.0009867697954177856,0.15579284727573395,-0.11532673239707947
202,0.07670210301876068,0.0581306517124176,1.803992333293536e-08,0.15500937402248383,0.13638728857040405,-0.025978893041610718,0.1910763531923294,0.23187875747680664,-0.06905574351549149,0.1438894122838974,0.30059635639190674,-0.1103191003203392,0.07511495798826218,0.3212626278400421,-0.14413230121135712,0.27920985221862793,0.1906566321849823,-0.11132725328207016,0.21740272641181946,0.3136743903160095,-0.16044829785823822,0.18359562754631042,0.28706035017967224,-0.1758301556110382,0.1912555694580078,0.2419746220111847,-0.18209241330623627,0.20399802923202515,0.1565268337726593,-0.12790627777576447,0.12847211956977844,0.29155150055885315,-0.16649802029132843,0.10857337713241577,0.25939705967903137,-0.15492486953735352,0.12129135429859161,0.21646954119205475,-0.15007738769054413,0.11610089242458344,0.13304515182971954,-0.14426781237125397,0.04635205864906311,0.26384633779525757,-0.16127583384513855,0.03985730558633804,0.23216669261455536,-0.12536463141441345,0.05475929379463196,0.18803143501281738,-0.10629568248987198,0.027173586189746857,0.1173059493303299,-0.16473108530044556,-0.017356589436531067,0.22833296656608582,-0.1618019938468933,-0.016698822379112244,0.20418086647987366,-0.1304459273815155,-0.0018123239278793335,0.16413861513137817,-0.11388237029314041
203,0.06724200397729874,0.05113016068935394,-4.3350528500241126e-08,0.13759717345237732,0.12201715260744095,-0.02247956022620201,0.16917289793491364,0.21299216151237488,-0.0658903643488884,0.1237921491265297,0.2852056622505188,-0.1079060509800911,0.06025152653455734,0.3098604381084442,-0.14366242289543152,0.28365880250930786,0.1950945258140564,-0.10321039706468582,0.21186348795890808,0.31219661235809326,-0.14548832178115845,0.16848140954971313,0.28680819272994995,-0.1587318480014801,0.17358681559562683,0.24690762162208557,-0.16699042916297913,0.21678806841373444,0.1648462861776352,-0.12295509874820709,0.1317044347524643,0.2944996654987335,-0.15799324214458466,0.10481970012187958,0.2618337869644165,-0.15083098411560059,0.12022209167480469,0.22079351544380188,-0.15014725923538208,0.13670499622821808,0.14280541241168976,-0.1415272355079651,0.056768953800201416,0.26606494188308716,-0.15853388607501984,0.04369315505027771,0.23282146453857422,-0.13095763325691223,0.06254375725984573,0.19307060539722443,-0.11819182336330414,0.053362250328063965,0.1274935007095337,-0.16339698433876038,0.0012458860874176025,0.23076008260250092,-0.16155074536800385,-0.0052161067724227905,0.20414774119853973,-0.13454104959964752,0.01048201322555542,0.16700583696365356,-0.12098626792430878
204,0.0684368908405304,0.04724034667015076,-1.017941713143955e-07,0.138424351811409,0.11393741518259048,-0.02188021130859852,0.17048649489879608,0.20125792920589447,-0.06446504592895508,0.1266574263572693,0.27282869815826416,-0.10605844855308533,0.06845027953386307,0.30436307191848755,-0.14165754616260529,0.28385016322135925,0.19355836510658264,-0.0999130979180336,0.2143304944038391,0.3076857328414917,-0.1433732807636261,0.17144964635372162,0.2815049886703491,-0.15849517285823822,0.17563721537590027,0.2431841343641281,-0.16803187131881714,0.21681824326515198,0.16471464931964874,-0.11977110058069229,0.13368552923202515,0.2883623540401459,-0.1549661010503769,0.10731971263885498,0.25544360280036926,-0.14916719496250153,0.12115845829248428,0.21712467074394226,-0.14983953535556793,0.13768979907035828,0.1432112157344818,-0.1388033777475357,0.06120595335960388,0.26260197162628174,-0.15694403648376465,0.04751001298427582,0.22885717451572418,-0.12954731285572052,0.06463241577148438,0.19055096805095673,-0.11683031916618347,0.056299082934856415,0.12757158279418945,-0.16113418340682983,0.005586296319961548,0.22751137614250183,-0.16028213500976562,-0.00010038912296295166,0.2007821500301361,-0.13364949822425842,0.01525220274925232,0.16551342606544495,-0.12011536210775375
205,0.04991830885410309,0.04223060607910156,-2.2100998364749103e-07,0.11744053661823273,0.10324490815401077,-0.019370969384908676,0.1526293009519577,0.18367208540439606,-0.058571480214595795,0.12001349031925201,0.2545541226863861,-0.09810216724872589,0.06760537624359131,0.2948097884654999,-0.13157743215560913,0.2678261995315552,0.1873382180929184,-0.08475948125123978,0.2037593275308609,0.2984791100025177,-0.1288888156414032,0.1614980250597,0.2708781957626343,-0.14743025600910187,0.1688065379858017,0.23435594141483307,-0.15887337923049927,0.20786799490451813,0.1595849096775055,-0.1040913462638855,0.12780287861824036,0.27911293506622314,-0.13807637989521027,0.10123908519744873,0.24767547845840454,-0.13511861860752106,0.11541671305894852,0.21145276725292206,-0.1374213993549347,0.13447356224060059,0.13962683081626892,-0.12351720780134201,0.05977660417556763,0.25148805975914,-0.14034974575042725,0.048225224018096924,0.21992799639701843,-0.11630065739154816,0.06889292597770691,0.182851642370224,-0.10602112859487534,0.0578385666012764,0.1245613843202591,-0.1461753100156784,0.008552342653274536,0.21804240345954895,-0.14365002512931824,0.002737283706665039,0.19204910099506378,-0.11891655623912811,0.021207094192504883,0.1588895469903946,-0.10689355432987213
206,0.0452524870634079,0.03810921311378479,-2.1654136617144104e-07,0.10683968663215637,0.10019981861114502,-0.019554924219846725,0.14250648021697998,0.1769006848335266,-0.05600995570421219,0.1149703711271286,0.2432161271572113,-0.09322415292263031,0.06723268330097198,0.2840964198112488,-0.12440473586320877,0.2621403932571411,0.1868625283241272,-0.07606830447912216,0.19350706040859222,0.29317623376846313,-0.11821901053190231,0.15338371694087982,0.2669382095336914,-0.13616377115249634,0.15892603993415833,0.23090046644210815,-0.14717014133930206,0.20653262734413147,0.15819144248962402,-0.09368299692869186,0.12072646617889404,0.27297714352607727,-0.12633556127548218,0.09578128159046173,0.2416837215423584,-0.1245194524526596,0.10862068831920624,0.20728139579296112,-0.12735535204410553,0.13737018406391144,0.13730871677398682,-0.11197609454393387,0.05705035477876663,0.2448989450931549,-0.13006767630577087,0.047147296369075775,0.21298421919345856,-0.11013748496770859,0.06674818694591522,0.178148090839386,-0.10166730731725693,0.06450680643320084,0.12092225253582001,-0.13344351947307587,0.00919005274772644,0.2123592048883438,-0.13337406516075134,0.006443709135055542,0.1862007975578308,-0.11270227283239365,0.026349574327468872,0.15399762988090515,-0.102576844394207
207,0.030417360365390778,0.029893293976783752,-2.2729037141289155e-07,0.08760665357112885,0.09851673245429993,-0.01934882253408432,0.12054099142551422,0.1739702820777893,-0.05604580044746399,0.09717313945293427,0.23440426588058472,-0.09351450204849243,0.053249552845954895,0.26954129338264465,-0.12477859854698181,0.25006529688835144,0.176115021109581,-0.07512646168470383,0.18117836117744446,0.2791479229927063,-0.11587508767843246,0.13659162819385529,0.2543026804924011,-0.1336047500371933,0.14192141592502594,0.2185547649860382,-0.14495797455310822,0.19621998071670532,0.14502695202827454,-0.09296703338623047,0.11287300288677216,0.2555679380893707,-0.12550872564315796,0.08277735114097595,0.2284979224205017,-0.12560752034187317,0.09511950612068176,0.19539640843868256,-0.12974987924098969,0.12698620557785034,0.12289205938577652,-0.11106793582439423,0.04637617617845535,0.22502702474594116,-0.1292845457792282,0.030544430017471313,0.19696511328220367,-0.11025898903608322,0.049129754304885864,0.16403843462467194,-0.10231639444828033,0.05279266834259033,0.10702493786811829,-0.13222597539424896,-0.003670409321784973,0.19560424983501434,-0.13159529864788055,-0.01143006980419159,0.17213697731494904,-0.11037746071815491,0.005665227770805359,0.14171923696994781,-0.1000479981303215
208,0.024938061833381653,0.04258130490779877,-9.277550105935006e-08,0.09160808473825455,0.11095953732728958,-0.02223193645477295,0.13050444424152374,0.1855262815952301,-0.060499679297208786,0.09891549497842789,0.24391372501850128,-0.09924843907356262,0.04357050359249115,0.26619353890419006,-0.13222382962703705,0.24553701281547546,0.17275582253932953,-0.07743948698043823,0.17753295600414276,0.27541327476501465,-0.11824541538953781,0.13479000329971313,0.25215065479278564,-0.13600245118141174,0.13565120100975037,0.2166368067264557,-0.14713728427886963,0.18778321146965027,0.14177939295768738,-0.09343402087688446,0.1068699061870575,0.2514451742172241,-0.12556077539920807,0.08005432039499283,0.2241043746471405,-0.12413620948791504,0.0892924964427948,0.1922229379415512,-0.1269526481628418,0.11772038787603378,0.12078569829463959,-0.11003688722848892,0.03987649083137512,0.22491972148418427,-0.1275857836008072,0.028003565967082977,0.19628916680812836,-0.10905756801366806,0.04500461369752884,0.16451255977153778,-0.10110990703105927,0.04488098621368408,0.10679571330547333,-0.1301112174987793,-0.011442549526691437,0.19605445861816406,-0.1294846087694168,-0.015746407210826874,0.17143113911151886,-0.10940652340650558,0.0015535950660705566,0.1399652063846588,-0.09965254366397858
